12499.046064
12520.121035
12410.541036
12490.195888
12369.640397
12522.330556
12439.721083
12426.624679
12446.932777
12400.992326
12380.007196
12404.993456
12356.348873
12365.799131
12319.847693
12370.739441
12365.182616
12355.028523
12287.846126
12308.848294
12253.908313
12267.654094
12230.678270
12209.176070
12270.111147
12187.593331
12158.853450
12193.277244
12180.292169
12167.004335
12196.963898
12122.339416
12059.594152
12088.210441
12037.421639
12087.724552
12028.898395
12054.680775
12059.384505
12045.441253
12067.647070
11962.415951
11980.951914
11969.191891
11949.670339
11989.441533
11884.126930
11904.686721
11933.093058
11989.095718
11881.089976
11815.993638
11893.005215
11837.438089
11841.707571
11806.548604
11810.164879
11785.851797
11733.132324
11778.675984
11808.399942
11765.791402
11719.948317
11695.041574
11684.676967
11688.480358
11714.238058
11655.117725
11660.036219
11649.215222
11742.667404
11684.218725
11654.751664
11594.870199
11509.094344
11705.870209
11583.290296
11554.228998
11552.957823
11511.276630
11599.069528
11606.949265
11529.771302
11477.112097
11471.042512
11562.576894
11450.811099
11481.476405
11506.123418
11413.643627
11382.998629
11424.233672
11391.014973
11443.012572
11318.412449
11364.498832
11356.274920
11351.108351
11410.694414
11284.289249
11279.740444
11339.726493
11279.966310
11362.427749
11332.874557
11266.938593
11284.394314
11309.703000
11215.657149
11188.899431
11237.356596
11213.851563
11233.932170
11120.672229
11216.418881
11203.037347
11109.137771
11183.106184
11113.358095
11099.212328
11172.399385
11179.593141
11092.209095
11156.127206
11105.079492
11104.296668
11054.830734
11080.215786
11054.389533
11085.924791
11018.550791
11102.120885
11053.584228
10899.080720
10926.247274
10921.743280
10957.488092
10974.694477
10978.721114
10908.971781
10911.384200
10882.245553
10920.310012
10836.359006
10913.105165
11016.045396
10837.630110
10838.551845
10817.997329
10850.156297
10763.991780
10809.277571
10854.264948
10767.300864
10828.546551
10800.180925
10757.089703
10739.669359
10760.271471
10695.396165
10809.700056
10746.152506
10685.441214
10768.646916
10750.163278
10724.856564
10685.900884
10690.839732
10672.492472
10631.878573
10604.037030
10655.428318
10583.756718
10614.708226
10592.071580
10650.793698
10604.025252
10542.316408
10614.097032
10567.028334
10547.630815
10536.233849
10604.754445
10517.191810
10467.401435
10496.659212
10451.154355
10475.489683
10458.391940
10471.805951
10567.559976
10448.391738
10508.447210
10389.862014
10441.431482
10479.778355
10479.281886
10367.523039
10487.880628
10402.713489
10414.816386
10373.857228
10312.600635
10334.023509
10369.552886
10322.982371
10324.543348
10347.778681
10350.222086
10150.359896
10333.679479
10273.593599
10303.229020
10259.764929
10254.462585
10242.568719
10260.187846
10242.995128
10266.429498
10231.502374
10195.426435
10245.046752
10191.095840
10208.021092
10237.478373
10196.856045
10192.727408
10156.619528
10262.235673
10092.265207
10123.804843
10108.139526
10073.843207
10112.117197
10128.631363
10167.589166
10078.621142
10055.383586
10049.856497
10095.298637
10080.202397
10072.200223
10062.314417
10035.254335
10053.769610
10033.383099
10011.894634
9969.223181
9981.163171
10033.378657
10013.764123
10035.375395
9954.409077
9855.567005
9983.193889
9979.469964
9991.256622
9946.919216
9953.014125
9863.861334
10053.030586
9854.829241
9914.741494
9887.583993
9887.644086
9843.497310
9900.724052
9870.590371
9904.065741
9856.696202
9880.603363
9827.198985
9823.632115
9888.126102
9828.043158
9832.571520
9782.917520
9827.075536
9816.617517
9830.307166
9738.938814
9822.737796
9711.907364
9730.638943
9783.950593
9694.410671
9757.321241
9757.404727
9733.984056
9695.445281
9715.111143
9719.128534
9682.763363
9725.549556
9697.359959
9689.118752
9674.292015
9666.082077
9683.019449
9673.451788
9650.697325
9662.467161
9700.974176
9705.785771
9646.731278
9611.787107
9593.968830
9617.709066
9627.832234
9592.719084
9601.716998
9595.931813
9578.200764
9583.465071
9613.110985
9589.015808
9559.996893
9538.308249
9553.120283
9519.093020
9515.739407
9527.746605
9564.341237
9558.552450
9524.758705
9518.099976
9591.998553
9774.975433
9436.198146
9366.505636
9474.601619
9457.733018
9410.852226
9398.508688
9461.316620
9497.902384
9442.196418
9468.946906
9400.777215
9378.617187
9401.529874
9412.427508
9403.468520
9358.590025
9408.523515
9345.516317
9348.826187
9374.321472
9368.867526
9377.969227
9377.034662
9399.062413
9321.498970
9327.631640
9291.669309
9262.070197
9269.304897
9352.994841
9289.830251
9261.550205
9241.717189
9291.388043
9259.439996
9323.841776
9283.836525
9305.979208
9306.365385
9252.928603
9371.571350
9303.560163
9251.580606
9185.372773
9180.396899
9189.134917
9190.660223
9189.939397
9217.697990
9263.516931
9189.303792
9187.066363
9168.209689
9184.231216
9115.505838
9146.507311
9205.313988
9119.943886
9158.571237
9140.274351
9199.144805
9029.363492
9061.346479
9082.535205
9143.526189
9209.731623
9142.024240
9078.526688
9038.175596
9080.012997
9131.059034
9102.616411
9077.674330
9040.501806
9024.991199
9059.655127
8964.039326
9062.832886
9084.552719
9034.905281
9042.557141
9019.925069
8984.617295
9006.686797
8953.053843
9009.670540
8889.280683
8952.886038
8950.216557
8973.578404
9078.369106
9016.126105
8984.886054
8975.474917
8956.545073
8976.649447
8911.023316
8940.370729
8886.708393
8955.210999
8941.535813
8953.442690
8914.228494
8960.509336
8942.126043
8977.397255
8915.475282
8854.474270
8945.760502
8889.187202
8846.377237
8855.075674
8875.225330
8861.572889
8857.296315
8836.956801
8892.349190
8800.635724
8845.041423
8824.655805
8807.314609
8870.825965
8831.247468
8829.450671
8795.816949
8831.325031
8772.658803
8800.218328
8788.080223
8721.058105
8775.235148
8743.767213
8813.275853
8773.205842
8787.686219
8759.252641
8717.153658
8723.328677
8780.438932
8727.459407
8692.216745
8760.899728
8775.103395
8702.113210
8720.301444
8708.736682
8752.412034
8700.308094
8691.090379
8720.272846
8749.791579
8720.223317
8717.662657
8745.199942
8683.088526
8640.035991
8758.171442
8684.953544
8644.345994
8618.049572
8663.448303
8654.468659
8553.734974
8679.370097
8631.505998
8698.075325
8574.253865
8649.618960
8596.422135
8664.835592
8595.371431
8639.451073
8616.966219
8595.244908
8589.877696
8588.339928
8699.922417
8645.287231
8617.408298
8534.658147
8637.251799
8612.671647
8498.701048
8543.916168
8541.000045
8506.168125
8565.032463
8511.456533
8578.916352
8565.094383
8512.211296
8504.798557
8537.918174
8506.747453
8510.349972
8568.425451
8473.719734
8545.272128
8454.320986
8459.708610
8522.228718
8474.660164
8514.440650
8472.403997
8536.419098
8498.208846
8454.244244
8488.563809
8453.545472
8375.640360
8400.695803
8418.935083
8466.460211
8478.310355
8505.831092
8392.047925
8473.137014
8495.946142
8489.859592
8375.860672
8455.350627
8455.704068
8398.439876
8369.956196
8397.236413
8333.990109
8314.972332
8429.216075
8406.936008
8329.795093
8397.967900
8395.298234
8374.512146
8434.535681
8376.602104
8371.547115
8373.545485
8308.788267
8354.978087
8417.207054
8341.410702
8275.714748
8264.392156
8312.474914
8387.656522
8323.665339
8440.365710
8391.205652
8372.790813
8359.790687
8260.586865
8300.949777
8214.101425
8311.105659
8284.811660
8325.439276
8281.982584
8319.403364
8342.081528
8280.970249
8296.995098
8304.826063
8332.104779
8311.670126
8205.115523
8268.766087
8215.858902
8275.633781
8206.350000
8283.842623
8308.858940
8332.742361
8207.462806
8198.960550
8194.257967
8220.986261
8171.178052
8234.096081
8203.892708
8277.740390
8172.106683
8232.691966
8153.086673
8219.610401
8222.029867
8252.639329
8180.275434
8170.336742
8167.190912
8186.371105
8194.011386
8082.500035
8136.901859
8140.469272
8168.166873
8135.940607
8192.940193
8161.586314
8199.811899
8158.502943
8178.664408
8156.442134
8079.537946
8121.499022
8121.910312
8122.362095
8070.829941
8113.559808
8126.954317
8137.319822
8138.627486
8150.358412
8128.571056
8145.619197
8125.195314
8179.039448
8181.131950
8083.024566
8075.755783
8063.768351
8089.611330
8087.543894
8164.320594
8079.284473
8076.888778
8063.714853
8088.033739
8082.345611
8064.400694
8066.857023
8196.492265
8093.002364
8055.767153
8035.882086
8016.971157
8020.002304
7985.379502
8000.825953
8164.029446
8098.636054
8065.954980
8019.483460
8147.808249
8071.526228
7998.126672
7966.898745
8064.174390
7997.505777
8105.428452
7942.878388
7965.307663
8000.138097
7947.311391
8022.732034
8020.199183
8003.227485
7984.819509
8033.341667
8006.274795
7936.628206
7982.335779
7964.682239
8045.895824
7908.071778
8051.625259
7973.155798
7938.681897
7965.249168
7966.361328
7960.026895
7962.698069
7924.544499
7922.259163
7931.043464
8096.624589
7946.856998
7917.039235
7998.351757
7928.108801
7940.899243
7941.256237
7933.447828
7946.491109
7922.815927
7929.567920
7960.009586
7921.490106
7890.919991
7882.946527
7934.470525
7928.411597
7947.103312
7935.243896
7970.727287
7901.750779
7936.502614
7911.059056
7802.894445
7925.691868
7894.574627
7919.147405
7849.827838
7851.249498
7895.671682
7869.572888
7899.263885
8045.633815
7874.666513
7927.016179
7931.372536
7932.081198
7881.684846
8055.432808
7833.417439
7853.769001
7823.678413
7890.650385
7854.330798
7851.534441
7860.961551
7813.303930
7907.279406
7840.644613
7829.521872
7787.980750
7899.514193
7830.932259
7856.187403
7825.797991
7818.026689
7822.167474
7824.040710
7853.933311
7798.705562
7828.445934
7841.994863
7816.746033
7711.175800
7891.462673
7747.926090
7807.293617
7784.793982
7792.677635
7763.571872
7841.207986
7757.763868
7820.093097
7753.144007
7820.511597
7773.723450
7767.076097
7809.883464
7811.738134
7763.742284
7756.759751
7796.682941
7776.280612
7759.982308
7842.652088
7784.702151
7765.093728
7851.474055
7822.591175
7840.382883
7817.434483
7759.630400
7770.979143
7770.271986
7756.104695
7763.080214
7803.409130
7721.406686
7745.320525
7745.592200
7775.791986
7763.703055
7649.373340
7724.616622
7719.615310
7710.054654
7796.070730
7756.289077
7813.457131
7714.520777
7746.513223
7723.089429
7698.646621
7760.656839
7755.702845
7732.474101
7689.838151
7783.357915
7599.849321
7696.879816
7725.613638
7700.509675
7689.301784
7693.118807
7701.259547
7623.774620
7656.078962
7670.459871
7763.454174
7684.898872
7661.821964
7702.862383
7708.151388
7673.160640
7712.966301
7651.467074
7661.076192
7681.871102
7662.170971
7621.245600
7683.169199
7694.424646
7650.852851
7675.525213
7656.171219
7689.438896
7609.440182
7593.576053
7650.800470
7629.196486
7632.596350
7690.488468
7665.531020
7675.696181
7632.013686
7724.422221
7697.405713
7668.311980
7652.039935
7681.057680
7570.346920
7573.440114
7619.439928
7636.308518
7603.978801
7670.816517
7561.100132
7652.599196
7586.525886
7641.776119
7625.655873
7589.370592
7641.762711
7654.475862
7591.959107
7592.109183
7632.173307
7575.763295
7610.687803
7606.815372
7557.950866
7626.932893
7596.069760
7634.739677
7589.804772
7625.204556
7639.648185
7561.144135
7578.419763
7580.748158
7547.788232
7577.506074
7643.808597
7541.534559
7535.712740
7641.000185
7614.805242
7607.008446
7649.358767
7606.185232
7680.157156
7567.456308
7631.882744
7583.379277
7552.556779
7533.505663
7533.169309
7624.676833
7536.962681
7533.293375
7570.275214
7612.203930
7569.994689
7528.319358
7566.333805
7495.695959
7602.245962
7566.638993
7533.844066
7585.639787
7548.459474
7504.986689
7504.417357
7530.113303
7445.378253
7546.083105
7553.000089
7536.818261
7619.240397
7534.470184
7556.594854
7588.730865
7524.595563
7538.811848
7509.871130
7574.233997
7490.856855
7590.752047
7545.773812
7521.179984
7579.177442
7524.737112
7557.046393
7536.004080
7460.229661
7552.768754
7504.490661
7493.199127
7537.097301
7554.334819
7537.320603
7548.887642
7494.852512
7510.441042
7499.420217
7510.311142
7406.043496
7523.173129
7505.536138
7443.879927
7457.059107
7435.057423
7570.194583
7506.046505
7504.969863
7504.234724
7540.387689
7484.207551
7482.553250
7507.793817
7476.665016
7477.040716
7481.079436
7466.187604
7461.907519
7411.230474
7495.220020
7549.529980
7491.383130
7546.649452
7490.236880
7489.999354
7479.699423
7531.359723
7532.791449
7500.237312
7486.177429
7430.637611
7529.377992
7534.637873
7502.604693
7512.098816
7480.712318
7436.022239
7481.725853
7376.920218
7485.058593
7499.634396
7521.146960
7493.883919
7557.359953
7405.941227
7454.380808
7480.354734
7472.685719
7455.536300
7464.862775
7473.676034
7453.943510
7439.602131
7457.251235
7486.552629
7520.419484
7509.864876
7403.890527
7485.278567
7296.956974
7498.089153
7482.079379
7490.588035
7445.627926
7446.948115
7496.022373
7471.343249
7430.748853
7450.005701
7424.754715
7473.148729
7455.579220
7428.891807
7419.037351
7436.218645
7494.056320
7457.985352
7475.710857
7450.458981
7436.824586
7449.692560
7310.117260
7453.071377
7431.184322
7422.588578
7524.662800
7478.024515
7386.765517
7412.658907
7477.754490
7461.388544
7514.904348
7588.879257
7486.833113
7462.796303
7415.566408
7473.471512
7440.521154
7447.027873
7427.010184
7452.396900
7439.007636
7381.911586
7400.555105
7415.129785
7417.717872
7480.231966
7381.281129
7429.967484
7458.673154
7401.646191
7431.913326
7410.488981
7440.499154
7414.781033
7426.839210
7454.505021
7441.397866
7440.283355
7386.451122
7482.797762
7446.528751
7441.700077
7442.516889
7378.129998
7479.658205
7381.416608
7453.022779
7359.539923
7360.548935
7408.341624
7408.262898
7441.097355
7323.058341
7440.890827
7452.656765
7419.146444
7465.524348
7410.156589
7419.483246
7449.974165
7455.664508
7401.307127
7433.956818
7430.535945
7443.965285
7394.938037
7411.783909
7385.707810
7438.729424
7366.599801
7392.528343
7384.323221
7346.120360
7380.078079
7451.192372
7384.836415
7355.313566
7428.695894
7405.638891
7406.073241
7408.527326
7389.438082
7415.672877
7437.619940
7457.544698
7387.915586
7363.674256
7439.280201
7364.123754
7432.267379
7392.237552
7453.180095
7466.734811
7423.217025
7433.094602
7438.506341
7419.751554
7451.516368
7403.541977
7386.265317
7445.771260
7453.711701
7398.828523
7357.908028
7399.258973
7393.176144
7431.994687
7390.416057
7382.003734
7392.143250
7511.656748
7401.019739
7453.606803
7416.914216
7406.940089
7390.693900
7302.669969
7469.595278
7403.781662
7452.297040
7429.132188
7376.905326
7455.725366
7458.938614
7368.335396
7454.948208
7420.174235
7457.939901
7441.215653
7394.000000
7441.215652
7457.939900
7420.174234
7454.948208
7368.335397
7458.938610
7455.725366
7376.905327
7429.132189
7452.297040
7403.781662
7469.595277
7302.669969
7390.693900
7406.940089
7416.914216
7453.606804
7401.019739
7511.656748
7392.143250
7382.003734
7390.416057
7431.994687
7393.176146
7399.258972
7357.908028
7398.828522
7453.711700
7445.771260
7386.265318
7403.541977
7451.516368
7419.751553
7438.506341
7433.094603
7423.217025
7466.734811
7453.180095
7392.237552
7432.267379
7364.123757
7439.280199
7363.674256
7387.915586
7457.544697
7437.619940
7415.672877
7389.438082
7408.527327
7406.073240
7405.638891
7428.695893
7355.313565
7384.836415
7451.192372
7380.078080
7346.120360
7384.323221
7392.528343
7366.599801
7438.729424
7385.707810
7411.783908
7394.938037
7443.965285
7430.535944
7433.956819
7401.307128
7455.664508
7449.974164
7419.483246
7410.156589
7465.524349
7419.146444
7452.656765
7440.890827
7323.058340
7441.097356
7408.262898
7408.341624
7360.548934
7359.539923
7453.022778
7381.416608
7479.658206
7378.129998
7442.516889
7441.700077
7446.528751
7482.797762
7386.451121
7440.283355
7441.397866
7454.505021
7426.839210
7414.781033
7440.499155
7410.488981
7431.913325
7401.646191
7458.673154
7429.967484
7381.281129
7480.231966
7417.717872
7415.129786
7400.555105
7381.911586
7439.007638
7452.396900
7427.010184
7447.027873
7440.521154
7473.471507
7415.566408
7462.796303
7486.833117
7588.879257
7514.904348
7461.388544
7477.754491
7412.658907
7386.765518
7478.024516
7524.662801
7422.588578
7431.184321
7453.071377
7310.117261
7449.692559
7436.824586
7450.458981
7475.710857
7457.985352
7494.056320
7436.218645
7419.037350
7428.891807
7455.579220
7473.148729
7424.754714
7450.005701
7430.748853
7471.343249
7496.022372
7446.948115
7445.627927
7490.588035
7482.079379
7498.089154
7296.956973
7485.278567
7403.890528
7509.864876
7520.419484
7486.552629
7457.251234
7439.602131
7453.943510
7473.676033
7464.862775
7455.536301
7472.685719
7480.354732
7454.380809
7405.941227
7557.359948
7493.883919
7521.146959
7499.634396
7485.058594
7376.920218
7481.725853
7436.022239
7480.712318
7512.098821
7502.604693
7534.637874
7529.377992
7430.637611
7486.177428
7500.237313
7532.791450
7531.359722
7479.699422
7489.999353
7490.236880
7546.649453
7491.383129
7549.529981
7495.220020
7411.230473
7461.907519
7466.187603
7481.079437
7477.040717
7476.665016
7507.793817
7482.553250
7484.207552
7540.387688
7504.234723
7504.969862
7506.046505
7570.194582
7435.057423
7457.059108
7443.879927
7505.536137
7523.173129
7406.043497
7510.311143
7499.420217
7510.441041
7494.852512
7548.887642
7537.320604
7554.334818
7537.097301
7493.199127
7504.490660
7552.768754
7460.229660
7536.004080
7557.046393
7524.737112
7579.177442
7521.179984
7545.773812
7590.752046
7490.856855
7574.233997
7509.871129
7538.811848
7524.595562
7588.730864
7556.594855
7534.470184
7619.240397
7536.818262
7553.000089
7546.083106
7445.378253
7530.113303
7504.417357
7504.986690
7548.459474
7585.639790
7533.844065
7566.638993
7602.245963
7495.695960
7566.333805
7528.319359
7569.994690
7612.203930
7570.275214
7533.293374
7536.962680
7624.676832
7533.169309
7533.505671
7552.556779
7583.379277
7631.882743
7567.456307
7680.157155
7606.185232
7649.358767
7607.008446
7614.805240
7641.000185
7535.712741
7541.534556
7643.808596
7577.506075
7547.788232
7580.748157
7578.419763
7561.144135
7639.648185
7625.204556
7589.804772
7634.739677
7596.069760
7626.932892
7557.950867
7606.815373
7610.687804
7575.763295
7632.173307
7592.109183
7591.959106
7654.475861
7641.762711
7589.370592
7625.655873
7641.776119
7586.525886
7652.599197
7561.100135
7670.816516
7603.978800
7636.308518
7619.439928
7573.440116
7570.346920
7681.057680
7652.039937
7668.311981
7697.405713
7724.422222
7632.013686
7675.696181
7665.531022
7690.488468
7632.596350
7629.196490
7650.800470
7593.576053
7609.440182
7689.438896
7656.171219
7675.525214
7650.852852
7694.424646
7683.169199
7621.245601
7662.170972
